1.2391601190130777,1.2511907997801948,0.8929411764705883 8,17,14
1.2125784962904744,1.2363545452373466,0.8823529411764706 9,18,14
1.186282186155234,1.2215182906944984,0.871764705882353 12,16,12
1.1745368179754794,1.2215182906944984,0.871764705882353 12,16,16
1.1486684767212825,1.2066820361516504,0.8611764705882354 9,17,17
1.123085448054448,1.1918457816088022,0.8505882352941176 11,15,17
1.0977877319749763,1.177009527065954,0.8400000000000001 14,14,16
1.0864703326762652,1.177009527065954,0.8400000000000001 8,13,16
1.0616005854778368,1.1621732725231055,0.8294117647058823 11,16,19
1.0370161508667712,1.1473370179802576,0.8188235294117647 10,14,16
1.0259840641554228,1.1473370179802576,0.8188235294117647 11,13,17
1.0018275984254008,1.1325007634374096,0.8082352941176472 12,13,17
0.9779564452827412,1.1176645088945614,0.7976470588235295 12,12,17
0.967209671158755,1.1176645088945614,0.7976470588235295 7,11,15
0.943766486897139,1.1028282543517132,0.7870588235294118 13,13,16
0.9331623690668343,1.1028282543517132,0.7870588235294118 11,10,17
0.9101471536862621,1.0879919998088652,0.7764705882352942 8,11,16
0.8996856921496383,1.0879919998088652,0.7764705882352942 13,11,16
0.8770984456501097,1.0731557452660168,0.7658823529411765 14,8,20
0.8667796404071674,1.0731557452660168,0.7658823529411765 13,10,18
0.8446203627886827,1.0583194907231688,0.7552941176470589 11,11,6
0.8344442138394215,1.0583194907231688,0.7552941176470589 12,12,15
0.8242680648901602,1.0583194907231688,0.7552941176470589 17,6,15
0.814091915940899,1.0583194907231688,0.7552941176470589 14,4,13
0.7926459197908203,1.0434832361803204,0.7447058823529411 9,6,20
0.7826124271352403,1.0434832361803204,0.7447058823529411 13,11,21
0.7725789344796603,1.0434832361803204,0.7447058823529411 13,10,14
0.7625454418240802,1.0434832361803204,0.7447058823529411 13,11,16
0.7525119491685002,1.0434832361803204,0.7447058823529411 14,12,16
0.7319218907805092,1.0286469816374721,0.7341176470588235 13,11,16
0.7220310544186104,1.0286469816374721,0.7341176470588235 12,9,15
0.7121402180567117,1.0286469816374721,0.7341176470588235 13,9,19
0.7022493816948129,1.0286469816374721,0.7341176470588235 11,12,16
0.7023444858906003,1.0434832361803204,0.7447058823529411 9,12,20
0.7021542774990254,1.0583194907231688,0.7552941176470589 4,8,7
0.7113793844904118,1.0879919998088652,0.7764705882352942 11,7,1
0.7295918379837157,1.1325007634374096,0.8082352941176472 39,34,34
0.7187024075660484,1.1325007634374096,0.8082352941176472 75,82,76
0.7078129771483809,1.1325007634374096,0.8082352941176472 73,86,77
0.6969235467307136,1.1325007634374096,0.8082352941176472 70,81,76
0.6321100373015403,1.0434832361803204,0.7447058823529411 27,32,20
0.595542474021251,0.9989744725517761,0.7129411764705883 20,21,15
0.5859369502467148,0.9989744725517761,0.7129411764705883 17,19,14
0.5677720488513045,0.9841382180089279,0.7023529411764706 13,20,12
0.5583091813704494,0.9841382180089279,0.7023529411764706 11,22,15
0.540572248856083,0.9693019634660798,0.6917647058823531 10,18,14
0.5312520376689092,0.9693019634660798,0.6917647058823531 16,14,17
0.5219318264817353,0.9693019634660798,0.6917647058823531 13,13,16
0.5047655191420936,0.9544657089232316,0.6811764705882353 11,14,18
0.49558796424860097,0.9544657089232316,0.6811764705882353 12,13,18
0.4864104093551084,0.9544657089232316,0.6811764705882353 12,13,18
0.46981472719019174,0.9396294543803835,0.6705882352941177 15,12,18
0.46077982859038036,0.9396294543803835,0.6705882352941177 14,10,13
0.4517449299905689,0.9396294543803835,0.6705882352941177 9,9,11
0.45669034817151843,0.9693019634660798,0.6917647058823531 12,6,8
0.467912643274442,1.0138107270946242,0.723529411764706 14,5,8
0.4581644632062244,1.0138107270946242,0.723529411764706 19,13,17
0.4484162831380069,1.0138107270946242,0.723529411764706 18,20,25
0.4322485698541339,0.9989744725517761,0.7129411764705883 34,34,41
0.4226430460795976,0.9989744725517761,0.7129411764705883 41,46,43
0.40690330167676825,0.9841382180089279,0.7023529411764706 34,44,40
0.39144886986130145,0.9693019634660798,0.6917647058823531 27,33,33
0.376279750633197,0.9544657089232316,0.6811764705882353 11,16,10
0.36710219573970443,0.9544657089232316,0.6811764705882353 6,8,3
0.3523610453926438,0.9396294543803835,0.6705882352941177 6,5,9
0.3433261467928324,0.9396294543803835,0.6705882352941177 8,7,7
0.3395695310592266,0.9544657089232316,0.6811764705882353 19,15,21
0.3406632293107827,0.9841382180089279,0.7023529411764706 50,52,49
0.3312003618299276,0.9841382180089279,0.7023529411764706 55,61,53
0.3168871803639107,0.9693019634660798,0.6917647058823531 56,64,57
0.30756696917673687,0.9693019634660798,0.6917647058823531 57,63,56
0.298246757989563,0.9693019634660798,0.6917647058823531 53,59,56
0.28450420169827095,0.9544657089232316,0.6811764705882353 56,59,57
0.2753266468047783,0.9544657089232316,0.6811764705882353 60,59,53
0.2661490919112857,0.9544657089232316,0.6811764705882353 51,56,49
0.2529771607947186,0.9396294543803835,0.6705882352941177 51,60,55
0.24394226219490725,0.9396294543803835,0.6705882352941177 53,55,54
0.23490736359509587,0.9396294543803835,0.6705882352941177 50,48,47
0.22230605765325365,0.9247931998375352,0.66 47,51,48
0.2134138153471235,0.9247931998375352,0.66 51,51,49
0.20124047828632502,0.909956945294687,0.6494117647058824 47,53,50
0.1924908922738761,0.909956945294687,0.6494117647058824 49,53,49
0.18074552409412134,0.8951206907518391,0.6388235294117648 48,48,48
0.17213859437535364,0.8951206907518391,0.6388235294117648 48,47,52
0.16353166465658597,0.8951206907518391,0.6388235294117648 49,50,45
0.15235692165155607,0.8802844362089907,0.628235294117647 46,47,42
0.14389264822646963,0.8802844362089907,0.628235294117647 45,46,44
0.13314587410248346,0.8654481816661426,0.6176470588235294 47,45,50
0.12482425697107827,0.8654481816661426,0.6176470588235294 48,44,50
0.11650263983967306,0.8654481816661426,0.6176470588235294 43,42,42
0.1063264908904118,0.8506119271232944,0.6070588235294118 45,39,43
0.09814753005268782,0.8506119271232944,0.6070588235294118 48,39,42
0.08839934998447027,0.8357756725804463,0.5964705882352941 41,40,40
0.08036304544042752,0.8357756725804463,0.5964705882352941 37,42,38
0.07232674089638477,0.8357756725804463,0.5964705882352941 40,40,41
0.06314918600289217,0.8209394180375982,0.5858823529411765 38,38,37
0.05225975558522477,0.7764306544090538,0.5541176470588236 6,6,4
0.04393813845381954,0.7615943998662054,0.5435294117647058 0,3,2
0.03661511537818295,0.7615943998662054,0.5435294117647058 1,3,0
0.02929209230254636,0.7615943998662054,0.5435294117647058 5,7,2
0.021541100345866076,0.7467581453233574,0.5329411764705883 4,6,1
0.014360733563910717,0.7467581453233574,0.5329411764705883 1,5,4
0.007180366781955359,0.7467581453233574,0.5329411764705883 0,2,1
-0.0,0.7319218907805091,0.5223529411764706 5,5,5
-0.007037710488274126,0.7319218907805091,0.5223529411764706 0,1,0
-0.014075420976548252,0.7319218907805091,0.5223529411764706 4,6,3
-0.021113131464822375,0.7319218907805091,0.5223529411764706 5,5,3
-0.027580216778371573,0.717085636237661,0.5117647058823529 4,6,3
-0.03447527097296447,0.717085636237661,0.5117647058823529 0,2,0
-0.04137032516755736,0.717085636237661,0.5117647058823529 8,9,4
-0.04826537936215025,0.717085636237661,0.5117647058823529 7,6,4
-0.055160433556743146,0.717085636237661,0.5117647058823529 4,7,0
-0.06205548775133604,0.717085636237661,0.5117647058823529 2,6,4
-0.07037710488274126,0.7319218907805091,0.5223529411764706 12,14,14
-0.07584559614052183,0.717085636237661,0.5117647058823529 23,23,20
-0.08274065033511473,0.717085636237661,0.5117647058823529 23,26,15
-0.08963570452970762,0.717085636237661,0.5117647058823529 22,25,16
-0.09453357061276328,0.7022493816948129,0.5011764705882353 21,22,18
-0.10128596851367494,0.7022493816948129,0.5011764705882353 23,22,18
-0.1080383664145866,0.7022493816948129,0.5011764705882353 25,21,23
-0.1123656073229173,0.6874131271519647,0.49058823529411766 26,20,20
-0.11897534893014772,0.6874131271519647,0.49058823529411766 26,20,24
-0.12287462095743473,0.6725768726091166,0.48 23,18,22
-0.12934170627098393,0.6725768726091166,0.48 23,18,12
-0.13580879158453313,0.6725768726091166,0.48 19,14,11
-0.13913743843709525,0.6577406180662684,0.46941176470588236 13,11,11
-0.14546186745696318,0.6577406180662684,0.46941176470588236 2,5,0
-0.15178629647683115,0.6577406180662684,0.46941176470588236 0,2,0
-0.16167713283872992,0.6725768726091166,0.48 0,5,1
-0.16814421815227915,0.6725768726091166,0.48 2,4,1
-0.17461130346582832,0.6725768726091166,0.48 2,1,1
-0.1810783887793775,0.6725768726091166,0.48 2,2,0
-0.19168250660968245,0.6874131271519647,0.49058823529411766 4,4,2
-0.1982922482169129,0.6874131271519647,0.49058823529411766 1,4,1
-0.20490198982414332,0.6874131271519647,0.49058823529411766 2,7,3
-0.21151173143137375,0.6874131271519647,0.49058823529411766 3,4,1
-0.22282913073008484,0.7022493816948129,0.5011764705882353 5,7,3
-0.22958152863099654,0.7022493816948129,0.5011764705882353 7,6,7
-0.23633392653190818,0.7022493816948129,0.5011764705882353 16,9,16
-0.24822195100534417,0.717085636237661,0.5117647058823529 17,7,6
-0.2551170051999371,0.717085636237661,0.5117647058823529 17,8,0
-0.26743299855441677,0.7319218907805091,0.5223529411764706 17,7,6
-0.27447070904269094,0.7319218907805091,0.5223529411764706 18,6,5
-0.28150841953096506,0.7319218907805091,0.5223529411764706 16,7,2
-0.2943950380601697,0.7467581453233574,0.5329411764705883 16,6,5
-0.301575404842125,0.7467581453233574,0.5329411764705883 18,7,3
-0.30875577162408047,0.7467581453233574,0.5329411764705883 17,6,1
-0.3159361384060358,0.7467581453233574,0.5329411764705883 21,7,5
-0.3295360384036466,0.7615943998662054,0.5435294117647058 19,5,8
-0.33685906147928313,0.7615943998662054,0.5435294117647058 18,5,12
-0.3441820845549197,0.7615943998662054,0.5435294117647058 19,7,2
-0.3583526097272556,0.7764306544090538,0.5541176470588236 23,8,1
-0.3658182890965734,0.7764306544090538,0.5541176470588236 25,7,3
-0.37328396846589124,0.7764306544090538,0.5541176470588236 22,9,1
-0.3880251188129518,0.7912669089519018,0.5647058823529412 18,7,3
-0.3956334544759509,0.7912669089519018,0.5647058823529412 17,5,11
-0.40324179013894995,0.7912669089519018,0.5647058823529412 17,5,8
-0.41855356566073554,0.80610316349475,0.5752941176470588 17,6,8
-0.4263045576174158,0.80610316349475,0.5752941176470588 18,6,5
-0.43405554957409614,0.80610316349475,0.5752941176470588 18,5,8
-0.4499379502706067,0.8209394180375982,0.5858823529411765 16,5,16
-0.4578315985209682,0.8209394180375982,0.5858823529411765 26,7,3
-0.4657252467713297,0.8209394180375982,0.5858823529411765 25,3,3
-0.47361889502169124,0.8209394180375982,0.5858823529411765 25,5,9
-0.4902145771866079,0.8357756725804463,0.5964705882352941 23,6,1
-0.4982508817306506,0.8357756725804463,0.5964705882352941 16,6,5
-0.5062871862746934,0.8357756725804463,0.5964705882352941 17,5,3
-0.523453493614335,0.8506119271232944,0.6070588235294118 23,7,5
-0.531632454452059,0.8506119271232944,0.6070588235294118 23,2,11
-0.5398114152897829,0.8506119271232944,0.6070588235294118 24,8,5
-0.5575483478041495,0.8654481816661426,0.6176470588235294 28,4,19
-0.5658699649355547,0.8654481816661426,0.6176470588235294 24,4,23
-0.57419158206696,0.8654481816661426,0.6176470588235294 21,4,14
-0.5924991397560514,0.8802844362089907,0.628235294117647 20,1,2
-0.6009634131811379,0.8802844362089907,0.628235294117647 21,5,0
-0.6094276866062243,0.8802844362089907,0.628235294117647 24,4,7
-0.6283058694700409,0.8951206907518391,0.6388235294117648 25,6,12
-0.6369127991888085,0.8951206907518391,0.6388235294117648 15,11,0
-0.6455197289075763,0.8951206907518391,0.6388235294117648 20,4,4
-0.6649685369461175,0.909956945294687,0.6494117647058824 26,4,10
-0.6737181229585664,0.909956945294687,0.6494117647058824 24,3,12
-0.6824677089710153,0.909956945294687,0.6494117647058824 27,3,16
-0.7024871421842815,0.9247931998375352,0.66 28,3,6
-0.7113793844904117,0.9247931998375352,0.66 26,1,14
-0.7202716267965419,0.9247931998375352,0.66 26,2,12
-0.7408616851845331,0.9396294543803835,0.6705882352941177 29,4,1
-0.7498965837843444,0.9396294543803835,0.6705882352941177 33,5,5
-0.7589314823841559,0.9396294543803835,0.6705882352941177 26,1,15
-0.7800921659468719,0.9544657089232316,0.6811764705882353 31,3,14
-0.7892697208403645,0.9544657089232316,0.6811764705882353 30,4,3
-0.7984472757338571,0.9544657089232316,0.6811764705882353 31,5,16
-0.8201785844712983,0.9693019634660798,0.6917647058823531 32,3,24
-0.8294987956584722,0.9693019634660798,0.6917647058823531 27,3,18
-0.838819006845646,0.9693019634660798,0.6917647058823531 23,8,16
-0.8611209407578119,0.9841382180089279,0.7023529411764706 30,6,10
-0.870583808238667,0.9841382180089279,0.7023529411764706 32,3,4
-0.8933137110318767,0.9989744725517761,0.7129411764705883 27,6,0
-0.9029192348064129,0.9989744725517761,0.7129411764705883 28,10,9
-0.9260771064806664,1.0138107270946242,0.723529411764706 30,9,14
-0.935825286548884,1.0138107270946242,0.723529411764706 29,2,9
-0.9455734666171014,1.0138107270946242,0.723529411764706 29,4,9
-0.9693019634660796,1.0286469816374721,0.7341176470588235 32,1,11
-0.9791927998279784,1.0286469816374721,0.7341176470588235 33,0,17
-1.0033492655580005,1.0434832361803204,0.7447058823529411 31,3,19
-1.0133827582135804,1.0434832361803204,0.7447058823529411 31,4,18
-1.0234162508691604,1.0434832361803204,0.7447058823529411 33,3,21
-1.0334497435247405,1.0434832361803204,0.7447058823529411 31,6,10
-1.0583194907231688,1.0583194907231688,0.7552941176470589 34,5,4
-1.0684956396724299,1.0583194907231688,0.7552941176470589 31,5,7
1.3054952955748504,1.2685473155114113,0.9141176470588235 13,17,21
1.2782003913838413,1.2538537172622444,0.9035294117647059 10,14,16
1.2511907997801948,1.2391601190130777,0.8929411764705883 11,12,13
1.2391601190130777,1.2391601190130777,0.8929411764705883 10,16,16
1.2125784962904744,1.2244665207639105,0.8823529411764706 7,17,16
1.186282186155234,1.2097729225147436,0.871764705882353 9,16,15
1.1745368179754794,1.2097729225147436,0.871764705882353 10,15,17
1.1486684767212825,1.1950793242655768,0.8611764705882354 7,15,17
1.123085448054448,1.1803857260164097,0.8505882352941176 11,14,18
1.0977877319749763,1.165692127767243,0.8400000000000001 15,12,19
1.0864703326762652,1.165692127767243,0.8400000000000001 10,12,17
1.0616005854778368,1.1509985295180758,0.8294117647058823 10,12,16
1.0370161508667712,1.136304931268909,0.8188235294117647 11,15,18
1.0259840641554228,1.136304931268909,0.8188235294117647 13,16,19
1.0018275984254008,1.1216113330197421,0.8082352941176472 12,13,17
0.9779564452827412,1.1069177347705752,0.7976470588235295 12,11,16
0.967209671158755,1.1069177347705752,0.7976470588235295 9,12,18
0.943766486897139,1.0922241365214083,0.7870588235294118 12,13,15
0.9331623690668343,1.0922241365214083,0.7870588235294118 12,11,19
0.9101471536862621,1.0775305382722413,0.7764705882352942 13,12,20
0.8996856921496383,1.0775305382722413,0.7764705882352942 14,12,18
0.8770984456501097,1.0628369400230744,0.7658823529411765 12,6,18
0.8667796404071674,1.0628369400230744,0.7658823529411765 14,11,19
0.8446203627886827,1.0481433417739074,0.7552941176470589 13,12,8
0.8344442138394215,1.0481433417739074,0.7552941176470589 14,13,9
0.8242680648901602,1.0481433417739074,0.7552941176470589 16,8,5
0.814091915940899,1.0481433417739074,0.7552941176470589 18,8,8
0.7926459197908203,1.0334497435247405,0.7447058823529411 12,9,18
0.7826124271352403,1.0334497435247405,0.7447058823529411 8,8,16
0.7725789344796603,1.0334497435247405,0.7447058823529411 10,8,11
0.7625454418240802,1.0334497435247405,0.7447058823529411 8,8,7
0.7525119491685002,1.0334497435247405,0.7447058823529411 11,11,8
0.7319218907805092,1.0187561452755736,0.7341176470588235 12,12,12
0.7220310544186104,1.0187561452755736,0.7341176470588235 11,10,14
0.7121402180567117,1.0187561452755736,0.7341176470588235 12,10,19
0.7022493816948129,1.0187561452755736,0.7341176470588235 12,12,16
0.7023444858906003,1.0334497435247405,0.7447058823529411 9,12,17
0.6923109932350203,1.0334497435247405,0.7447058823529411 6,7,9
0.7113793844904118,1.0775305382722413,0.7764705882352942 7,8,2
0.7295918379837157,1.1216113330197421,0.8082352941176472 29,26,23
0.7187024075660484,1.1216113330197421,0.8082352941176472 79,84,80
0.7078129771483809,1.1216113330197421,0.8082352941176472 71,85,75
0.6877935439351147,1.1069177347705752,0.7976470588235295 78,79,79
0.6231226907996227,1.0187561452755736,0.7341176470588235 28,34,32
0.595542474021251,0.9893689487772397,0.7129411764705883 23,23,21
0.5772349163321596,0.9746753505280727,0.7023529411764706 20,23,16
0.5592126712304307,0.959981752278906,0.6917647058823531 21,21,20
0.5498924600432568,0.959981752278906,0.6917647058823531 13,21,9
0.5322981838225714,0.9452881540297389,0.6811764705882353 9,24,17
0.5231206289290788,0.9452881540297389,0.6811764705882353 15,19,17
0.5139430740355861,0.9452881540297389,0.6811764705882353 16,18,15
0.4969194229896258,0.930594555780572,0.6705882352941177 6,15,15
0.4878845243898145,0.930594555780572,0.6705882352941177 10,16,17
0.4788496257900031,0.930594555780572,0.6705882352941177 9,16,15
0.4623965999187676,0.9159009575314051,0.66 11,13,17
0.4535043576126375,0.9159009575314051,0.66 15,14,22
0.43747930062244567,0.9012073592822382,0.6494117647058824 7,13,16
0.42872971460999676,0.9012073592822382,0.6494117647058824 13,11,15
0.41998012859754785,0.9012073592822382,0.6494117647058824 13,6,14
0.4179353883881169,0.9159009575314051,0.66 15,5,15
0.42872971460999687,0.959981752278906,0.6917647058823531 11,5,4
0.4322485698541339,0.9893689487772397,0.7129411764705883 13,6,13
